id,CPU,throughput
2850,0.9862672433270302,68.62571201788872
2851,0.17520467992202182,16.144232810413317
2852,0.0815924855313428,7.843447873374372
2853,0.4579509708271945,37.70320053305042
2854,0.353617503653904,30.27806409726095
2855,0.47175077681791233,38.64526967452976
2856,0.01825349213783367,1.808889708907625
2857,0.31945280735085113,27.721711076714957
2858,0.7289790767461694,54.75311052665487
2859,0.7369829577254524,55.21496758840965
2860,0.4637977159777903,38.103423384615134
2861,0.5657245113682223,44.83486634265831
2862,0.7278930844955831,54.69027960692987
2863,0.41985714834213994,35.05562667936177
2864,0.9773777837784905,68.17716153507696
2865,0.40338117636533577,33.88844508669013
2866,0.030912580098889753,3.044441007115031
2867,0.9686588580654653,67.73525282042371
2868,0.2223418865897776,20.076859787937124
2869,0.27763761629744277,24.501276042311655
2870,0.5944208476201613,46.65105653579091
2871,0.5912933233955912,46.45470965333693
2872,0.20781544394375473,18.881330964859036
2873,0.5294867603308595,42.493222836400676
2874,0.4332511297040752,35.994538101750464
2875,0.2856457893431743,25.126115190643638
2876,0.048719642866667634,4.757003236523849
2877,0.6742473258462638,51.536370658187835
2878,0.13418139829661302,12.591115573733433
2879,0.4504802462101367,37.18947058793051
2880,0.605292063040594,47.33057107691152
2881,0.07276649093016785,7.024081734665389
2882,0.13721380657621374,12.858124157240969
2883,0.5727169019169746,45.280463452678426
2884,0.76733042007206,56.947017080358584
2885,0.8625764584042647,62.196072192121065
2886,0.46734949204728715,38.34577066749032
2887,0.9774411296102057,68.18036501079143
2888,0.12603927841594875,11.870641224937026
2889,0.026210629976591182,2.5873018053826984
2890,0.0027613211125279147,0.27575156691424746
2891,0.20749904259035867,18.855131365844503
2892,0.15425645970451618,14.345637884112373
2893,0.527933867988119,42.39164096952302
2894,0.7312029675340681,54.88165238171629
2895,0.8299975847345401,60.431464703526736
2896,0.8235950904936726,60.08098771478183
2897,0.582891371081024,45.92531563591888
2898,0.9823181690582392,68.42669523171024
2899,0.45377511089821565,37.41636978903558
2900,0.7516337212862861,56.05489074646851
2901,0.8996448778661239,64.16669623169689
2902,0.7464168010095177,55.75661465746589
2903,0.3438640763786537,29.55491033397706
2904,0.40863057758957166,34.26180108811328
2905,0.3102465657871136,27.021533766034693
2906,0.5975674230748489,46.84821117465989
2907,0.5250065677824595,42.19987167926974
2908,0.43013575318318364,35.77693720619634
2909,0.2626422045826021,23.320651311742434
2910,0.641853658753213,49.582588327846
2911,0.4625701899736091,38.019529211658856
2912,0.9330359516063205,65.90917989183797
2913,0.29133265227933147,25.56747489128369
2914,0.7880797402555073,58.11422732152227
2915,0.8949346751644306,63.91843657314658
2916,0.17022349347753285,15.71947506339223
2917,0.6370918238501387,49.292138957709085
2918,0.9532500137251574,66.94946589215475
2919,0.0987200258107147,9.414588938185062
2920,0.7826389005535587,57.80947948445786
2921,0.8581538084534712,61.958341869496095
2922,0.23551858277496296,21.14907870254151
2923,0.24645361762865448,22.030241320384782
2924,0.6545575909879089,50.353365646994895
2925,0.9603298271405083,67.31127382383978
2926,0.2801173363083055,24.695174272104417
2927,0.31262731438923974,27.20307122187271
2928,0.6230466989182264,48.43050613275253
2929,0.9643218332923752,67.51470627461488
2930,0.9943772106686598,69.03318265016074
2931,0.6645601506261607,50.95609147342611
2932,0.22842895848270373,20.5736083454095
2933,0.8571351444040466,61.90350553843938
2934,0.03837143403884191,3.7653556996497937
2935,0.7125764260840516,53.79989185286762
2936,0.2758008800603168,24.357412263604346
2937,0.549667821130214,43.8040599015462
2938,0.7363104743626804,55.17624449263187
2939,0.8771144087298293,62.97357087195529
2940,0.5423893074541521,43.33327124422778
2941,0.023493831598143777,2.3222099328348387
2942,0.6657375885954285,51.02680214919907
2943,0.04796155084897391,4.684689710461674
2944,0.7129554307678256,53.822020077106004
2945,0.23862899324870301,21.400511732851676
2946,0.5194149401016668,41.832535293430226
2947,0.579796835595557,45.729625370500386
2948,0.33353339224377754,28.783210537911152
2949,0.227529863801741,20.500390935331588
2950,0.34993233587230244,30.00544696181376
2951,0.04264224592101962,4.175811230942178
2952,0.06116778524012556,5.936998590408726
2953,0.3241533647338316,28.077328519764283
2954,0.6109775638744833,47.68411772663765
2955,0.3240143089573918,28.066826482604846
2956,0.0016522128488155596,0.16508494467136142
2957,0.6020073017879133,47.12574065558259
2958,0.7232305420722249,54.420075130668835
2959,0.6099819958964139,47.62229962608102
2960,0.43817712828486555,36.337642854552435
2961,0.842647051455222,61.120315272715374
2962,0.3677281500705576,31.315107874412572
2963,0.006534742671189364,0.651348380419103
2964,0.27384633928047586,24.204093706598826
2965,0.4336087360925508,36.01948570345201
2966,0.5164748080364603,41.63884360971843
2967,0.9881879246158615,68.7223633251592
2968,0.5726640381065923,45.277102091279254
2969,0.7589532698375527,56.471889907936514
2970,0.01577306865560202,1.5649966585822375
2971,0.6693284060216427,51.242139346098014
2972,0.08334387496900275,8.0052438366811
2973,0.42804529197433994,35.63065804832824
2974,0.1833677902430878,16.836443291056455
2975,0.050199756481989266,4.898039034384708
2976,0.9777817325868978,68.19758795824096
2977,0.37694281885715986,31.9865692999879
2978,0.6783396434688339,51.78049972583077
2979,0.03864060276740422,3.7912745412645075
2980,0.41345007871581096,34.60335800292884
2981,0.3739613100286343,31.76980347636915
2982,0.05279400125111744,5.144758367290814
2983,0.2820079420959595,24.84275535619406
2984,0.4033121726581558,33.883528004657094
2985,0.5101698622891676,41.222213608235954
2986,0.8608655408804928,62.10417240453129
2987,0.7870114105903346,58.054462149005246
2988,0.1318651445134621,12.386684239595363
2989,0.9431348260876206,66.43025586660185
2990,0.12059738020427602,11.386191829540957
2991,0.6718621046033602,51.39380379380491
2992,0.08709576248577766,8.350970222167179
2993,0.1435204841567691,13.411164788104779
2994,0.7084383281546381,53.55796948509531
2995,0.21715777197782682,19.651844568322467
2996,0.3576384990307572,30.57467926904479
2997,0.21725681029872335,19.659981088837274
2998,0.7613441107119994,56.607721684834324
2999,0.8142515639707041,59.56730212238038
